1.0360111902683313,1.0360111902683313,
0.9603503837525686,0.9603503837525686,
0.9417848684147538,0.9417848684147538,
1.026390033344111,1.026390033344111,
1.2114949067243093,1.2114949067243093,
1.395354603349152,1.395354603349152,
1.6419079174131321,1.6419079174131321,
1.9002605085111817,1.9002605085111817,
2.117879819740055,2.117879819740055,
2.367073786067923,2.367073786067923,
2.6591473369803227,2.6591473369803227,
