Snapshot, Tunnel cluster, Tunnel, Throughput, Cost, Bottleneck radius, Average R error bound, Max. R error bound, Bottleneck R error bound, Curvature, Length, , Axis, Values...
O2.pdb, 1, 1, 0.9059031484735541, 0.0988228787929499, 1.7223337688925937, -, -, -, 1.1138203727949052, 1.7032949621687261, , X, 6.532347087688913, 7.006161405582021, 7.435101439154561, 7.659646770813449, 8.026709686228873
O2.pdb, 1, 1, 0.9059031484735541, 0.0988228787929499, 1.7223337688925937, -, -, -, 1.1138203727949052, 1.7032949621687261, , Y, 12.146381970034302, 12.14555793350787, 12.154329320774316, 12.090757554823334, 11.978524732862745
O2.pdb, 1, 1, 0.9059031484735541, 0.0988228787929499, 1.7223337688925937, -, -, -, 1.1138203727949052, 1.7032949621687261, , Z, 12.244442778518199, 12.168560929467212, 12.050213221821677, 12.201996688666197, 12.522416116606344
O2.pdb, 1, 1, 0.9059031484735541, 0.0988228787929499, 1.7223337688925937, -, -, -, 1.1138203727949052, 1.7032949621687261, , distance, 0.0, 0.4798528335772386, 0.9234466417549396, 1.1294690441459503, 1.5292366738585097
O2.pdb, 1, 1, 0.9059031484735541, 0.0988228787929499, 1.7223337688925937, -, -, -, 1.1138203727949052, 1.7032949621687261, , length, 0.0, 0.5, 1.0, 1.5, 2.0
O2.pdb, 1, 1, 0.9059031484735541, 0.0988228787929499, 1.7223337688925937, -, -, -, 1.1138203727949052, 1.7032949621687261, , R, 2.5203703364107293, 2.840218721576706, 2.9839761952125894, 3.118232976741746, 3.0951753119681387
O2.pdb, 1, 1, 0.9059031484735541, 0.0988228787929499, 1.7223337688925937, -, -, -, 1.1138203727949052, 1.7032949621687261, , Upper limit of R overestimation, -, -, -, -, -
O2.pdb, 2, 2, 0.623603320980054, 0.47224081631549586, 0.9533075586878719, -, -, -, 1.013669501691019, 5.3320692488913535, , X, 6.532347087688913, 6.085576292060095, 5.6166716361948685, 5.263823685658491, 4.767030014748125, 4.267325309067056, 3.7676206033859874, 3.2679158977049196, 2.772748762968172, 2.2727487672884292, 1.7727487716086867, 1.272748775928944
O2.pdb, 2, 2, 0.623603320980054, 0.47224081631549586, 0.9533075586878719, -, -, -, 1.013669501691019, 5.3320692488913535, , Y, 12.146381970034302, 12.10274652934691, 11.993082876814995, 12.134777034315073, 12.177776438770584, 12.176531289177655, 12.175286139584726, 12.174040989991795, 12.171914177035719, 12.171853725081109, 12.171793273126498, 12.171732821171888
O2.pdb, 2, 2, 0.623603320980054, 0.47224081631549586, 0.9533075586878719, -, -, -, 1.013669501691019, 5.3320692488913535, , Z, 12.244442778518199, 12.137807927704086, 12.044688848283656, 12.10373957218877, 12.138842301506104, 12.155978716612191, 12.173115131718278, 12.190251546824365, 12.171560866834515, 12.171535063377153, 12.171509259919791, 12.17148345646243
O2.pdb, 2, 2, 0.623603320980054, 0.47224081631549586, 0.9533075586878719, -, -, -, 1.013669501691019, 5.3320692488913535, , distance, 0.0, 0.46138832551218484, 0.9496650868042006, 1.2763556276772017, 1.7687513792019067, 2.2669491677858673, 2.765797464967641, 3.2649981171691067, 3.7603913665851363, 4.260298369409222, 4.7602249067553215, 5.260165408938824
O2.pdb, 2, 2, 0.623603320980054, 0.47224081631549586, 0.9533075586878719, -, -, -, 1.013669501691019, 5.3320692488913535, , length, 0.0, 0.5, 1.0, 1.5, 2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0, 5.5
O2.pdb, 2, 2, 0.623603320980054, 0.47224081631549586, 0.9533075586878719, -, -, -, 1.013669501691019, 5.3320692488913535, , R, 2.5203703364107293, 2.188438207020437, 1.8011655513407827, 1.6336807338972321, 1.3668821906168842, 1.144283341493814, 1.0141464698399412, 0.9929944812069034, 0.9666846992483242, 0.9687576459826148, 1.0830893254665497, 1.294290281645375
O2.pdb, 2, 2, 0.623603320980054, 0.47224081631549586, 0.9533075586878719, -, -, -, 1.013669501691019, 5.3320692488913535, , Upper limit of R overestimation, -, -, -, -, -, -, -, -, -, -, -, -
