Snapshot, Tunnel cluster, Tunnel, Throughput, Cost, Bottleneck radius, Average R error bound, Max. R error bound, Bottleneck R error bound, Curvature, Length, , Axis, Values...
A1.pdb, 1, 1, 0.8140841946488722, 0.2056914850988717, 1.2353347672915616, -, -, -, 1.010067226058806, 7.866170084284596, , X, 12.17474852225945, 11.860894654203912, 11.573059835860844, 11.285225017517774, 10.997390199174706, 10.709555380831636, 10.421720562488566, 10.133761704896362, 9.863242469516537, 9.61115694720414, 9.350431407131396, 9.060548052500254, 8.770043945187194, 8.477101720756519, 8.192061258771082, 7.9313443391690175, 7.679038783171642
A1.pdb, 1, 1, 0.8140841946488722, 0.2056914850988717, 1.2353347672915616, -, -, -, 1.010067226058806, 7.866170084284596, , Y, 12.172086507718932, 11.903059632555578, 11.6118882487485, 11.32071686494142, 11.029545481134342, 10.738374097327265, 10.447202713520186, 10.162060703827622, 9.881243773003833, 9.653103311510092, 9.423408306886444, 9.065958380983007, 8.782085234553616, 8.491669009216306, 8.183614865912032, 7.84911967790187, 7.666581176757617
A1.pdb, 1, 1, 0.8140841946488722, 0.2056914850988717, 1.2353347672915616, -, -, -, 1.010067226058806, 7.866170084284596, , Z, 12.17886908091354, 11.934839351751267, 11.647837012734172, 11.360834673717077, 11.073832334699983, 10.786829995682886, 10.499827656665792, 10.207386995440448, 9.895034680674591, 9.541237266650826, 9.230623155119215, 9.047545415182032, 8.755957691897052, 8.473936010703422, 8.202754687725395, 8.071402931904199, 7.691290737390446
A1.pdb, 1, 1, 0.8140841946488722, 0.2056914850988717, 1.2353347672915616, -, -, -, 1.010067226058806, 7.866170084284596, , distance, 0.0, 0.480031476851876, 0.9786962869697825, 1.4782633816368065, 1.9780492483373946, 2.477921514537533, 2.9778366703981316, 3.4774376391676878, 3.9757917745750806, 4.458069054432409, 4.921803841834802, 5.3992096092964035, 5.899190136472804, 6.398796284199532, 6.897766996932283, 7.318865993992893, 7.787768854730298
A1.pdb, 1, 1, 0.8140841946488722, 0.2056914850988717, 1.2353347672915616, -, -, -, 1.010067226058806, 7.866170084284596, , length, 0.0, 0.5, 1.0, 1.5, 2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0, 5.5, 6.0, 6.5, 7.0, 7.5, 8.0
A1.pdb, 1, 1, 0.8140841946488722, 0.2056914850988717, 1.2353347672915616, -, -, -, 1.010067226058806, 7.866170084284596, , R, 6.28241887348865, 5.9044158320400735, 5.463341167937723, 5.031172179142995, 4.609896550879171, 4.202063414817498, 3.8109560308888843, 3.4379054034298235, 3.071358129814513, 2.707012551242932, 2.383520631550069, 2.1456963785460808, 1.8481722189436665, 1.6033740441997535, 1.411653716844999, 1.2353154294972521, 1.2511750134818598
A1.pdb, 1, 1, 0.8140841946488722, 0.2056914850988717, 1.2353347672915616, -, -, -, 1.010067226058806, 7.866170084284596, , Upper limit of R overestimation, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
A1.pdb, 2, 2, 0.8031168740578578, 0.2192550288543516, 1.2444129585532424, -, -, -, 1.0165887212958962, 7.917850545283759, , X, 12.17474852225945, 11.886812188480686, 11.594875066304176, 11.302937944127669, 11.01100082195116, 10.719063699774651, 10.427126577598143, 10.135189455421633, 9.765546426775344, 9.351014792487003, 9.161836450944083, 9.057881274705593, 8.823830461553252, 8.549887790606581, 8.259658089251868, 7.969428387897155, 7.679198686542443
A1.pdb, 2, 2, 0.8031168740578578, 0.2192550288543516, 1.2444129585532424, -, -, -, 1.0165887212958962, 7.917850545283759, , Y, 12.172086507718932, 12.450281157084705, 12.734591285250959, 13.018901413417211, 13.303211541583464, 13.587521669749716, 13.87183179791597, 14.156141926082222, 14.434488192139979, 14.68344644376817, 14.965821861117922, 15.249870305230804, 15.557547725329064, 15.811491625457425, 16.097741767628737, 16.38399190980005, 16.670242051971357
A1.pdb, 2, 2, 0.8031168740578578, 0.2192550288543516, 1.2444129585532424, -, -, -, 1.0165887212958962, 7.917850545283759, , Z, 12.17886908091354, 12.464039199290331, 12.753764013066071, 13.043488826841811, 13.33321364061755, 13.62293845439329, 13.91266326816903, 14.20238808194477, 14.366782116065384, 14.492661898550343, 14.832847840314901, 15.228555232443405, 15.489130212854532, 15.806905621626642, 16.096435545051595, 16.385965468476545, 16.675495391901496
A1.pdb, 2, 2, 0.8031168740578578, 0.2192550288543516, 1.2444129585532424, -, -, -, 1.0165887212958962, 7.917850545283759, , distance, 0.0, 0.4915501924124676, 0.99154880499274, 1.4915483477595768, 1.991548120113123, 2.4915479838341286, 2.9915478931098036, 3.4915478283694616, 3.963543814308547, 4.431031269128611, 4.891441467467726, 5.337433855883704, 5.800674811360185, 6.288683015993857, 6.788669186167797, 7.288657253760714, 7.7886468533611914
A1.pdb, 2, 2, 0.8031168740578578, 0.2192550288543516, 1.2444129585532424, -, -, -, 1.0165887212958962, 7.917850545283759, , length, 0.0, 0.5, 1.0, 1.5, 2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0, 5.5, 6.0, 6.5, 7.0, 7.5, 8.0
A1.pdb, 2, 2, 0.8031168740578578, 0.2192550288543516, 1.2444129585532424, -, -, -, 1.0165887212958962, 7.917850545283759, , R, 6.282418873488668, 5.858272249776472, 5.4182362470792675, 4.987317261329271, 4.567559168533291, 4.161583966769679, 3.772768494803567, 3.4054609294944846, 3.029119502067414, 2.6428646416239543, 2.361643284813388, 2.1755114521817234, 1.8916691415648546, 1.637180390946401, 1.4229244425734093, 1.2919616152997395, 1.2576437400090266
A1.pdb, 2, 2, 0.8031168740578578, 0.2192550288543516, 1.2444129585532424, -, -, -, 1.0165887212958962, 7.917850545283759, , Upper limit of R overestimation, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
A1.pdb, 3, 3, 0.7986949829752459, 0.22477615456688366, 1.1888973704386412, -, -, -, 1.0164200264906509, 7.893783638403536, , X, 12.17474852225945, 12.44149825807529, 12.736594115128717, 13.031689972182146, 13.326785829235575, 13.621881686289004, 13.917061368346975, 14.236037934976281, 14.618739293962587, 14.97839554083344, 15.199591516259206, 15.289425322373056, 15.451243128281911, 15.735143985068548, 16.062046206487167, 16.354684583210066, 16.647322959932968
