1.0695067613812796,1.0695067613812796,
0.8486524075078681,0.8486524075078681,
0.705033178377428,0.705033178377428,
0.735641303870572,0.735641303870572,
0.8217944255747771,0.8217944255747771,
0.7964414088597802,0.7964414088597802,
0.8650039673791012,0.8650039673791012,
1.0093944355324502,1.0093944355324502,
1.2655989693497,1.2655989693497,
1.4829670246861715,1.4829670246861715,
1.751300128090042,1.751300128090042,
2.0603634606111605,2.0603634606111605,
2.412446171849828,2.412446171849828,
2.7961937883111423,2.7961937883111423,
3.134682883409601,3.134682883409601,
3.4528211472040446,3.4528211472040446,
3.7591527725644642,3.7591527725644642,
4.075975183381157,4.075975183381157,
4.385029923075164,4.385029923075164,
4.689488814704909,4.689488814704909,
