1.294290281645375,1.294290281645375,
1.0830893254665497,1.0830893254665497,
0.9687576459826148,0.9687576459826148,
0.9666846992483242,0.9666846992483242,
0.9929944812069034,0.9929944812069034,
1.0141464698399412,1.0141464698399412,
1.144283341493814,1.144283341493814,
1.3668821906168842,1.3668821906168842,
1.6336807338972321,1.6336807338972321,
1.8011655513407827,1.8011655513407827,
2.188438207020437,2.188438207020437,
