3.0157352430980637,3.0157352430980637,
3.1060405025367404,3.1060405025367404,
3.2443341191894755,3.2443341191894755,
3.423332500017346,3.423332500017346,
3.644817833205501,3.644817833205501,
3.881962354193795,3.881962354193795,
4.091935410498114,4.091935410498114,
4.303339176586236,4.303339176586236,
4.569690069933501,4.569690069933501,
