2.287572351767799,2.287572351767799,
2.368416462281565,2.368416462281565,
2.4892182168156074,2.4892182168156074,
2.5249876379252623,2.5249876379252623,
2.5619396159859793,2.5619396159859793,
2.660404880228924,2.660404880228924,
2.7821229685846385,2.7821229685846385,
