5.536592958346949,5.536592958346949,
5.595833074105856,5.595833074105856,
5.532198816413516,5.532198816413516,
5.398562995981363,5.398562995981363,
5.295827140981475,5.295827140981475,
5.228665446006106,5.228665446006106,
5.198144906779985,5.198144906779985,
5.20337053412557,5.20337053412557,
5.245342457421639,5.245342457421639,
5.3236836421064755,5.3236836421064755,
5.437165588102646,5.437165588102646,
5.584104464837461,5.584104464837461,
5.759161848735719,5.759161848735719,
5.957962403741133,5.957962403741133,
6.1841317618173015,6.1841317618173015,
6.43533598882652,6.43533598882652,
6.709282786901584,6.709282786901584,
7.0037796591929204,7.0037796591929204,
7.316772271035802,7.316772271035802,
7.644889882968295,7.644889882968295,
7.986925842606196,7.986925842606196,
8.336723726020171,8.336723726020171,
8.699019828015032,8.699019828015032,
9.072531797433502,9.072531797433502,
9.456114682068296,9.456114682068296,
9.848749146154587,9.848749146154587,
10.249529335638965,10.249529335638965,
10.657651022128265,10.657651022128265,
11.072400408620153,11.072400408620153,
11.49314380483411,11.49314380483411,
11.919318260967252,11.919318260967252,
12.350423171404803,12.350423171404803,
12.786012812384822,12.786012812384822,
13.225689750648971,13.225689750648971,
13.66456110784348,13.66456110784348,
14.102299073998621,14.102299073998621,
14.543093170997896,14.543093170997896,
14.987261919617684,14.987261919617684,
15.4345400983206,15.4345400983206,
15.884687983651474,15.884687983651474,
16.336758995510976,16.336758995510976,
16.784693284856488,16.784693284856488,
17.24080591663453,17.24080591663453,
17.695789875355683,17.695789875355683,
18.138100563376103,18.138100563376103,
18.58311555420686,18.58311555420686,
18.992054109942657,18.992054109942657,
19.33505377948501,19.33505377948501,
19.40024742625351,19.40024742625351,
