5.33154880961883,5.33154880961883,
5.321170512196288,5.321170512196288,
5.279463808429107,5.279463808429107,
5.269192113206337,5.269192113206337,
5.295684192941236,5.295684192941236,
5.357390183387457,5.357390183387457,
5.453485802935754,5.453485802935754,
5.583556345446896,5.583556345446896,
5.745777402462258,5.745777402462258,
5.938051338742817,5.938051338742817,
6.158120751884272,6.158120751884272,
6.403670032864079,6.403670032864079,
6.672408394294109,6.672408394294109,
6.962132031988947,6.962132031988947,
7.270766310014462,7.270766310014462,
7.596390778508654,7.596390778508654,
7.9372506224414945,7.9372506224414945,
8.291758142395397,8.291758142395397,
8.658487429576887,8.658487429576887,
9.036164780034795,9.036164780034795,
9.42365676419173,9.42365676419173,
9.819957313924588,9.819957313924588,
10.22055778612004,10.22055778612004,
10.627697629466525,10.627697629466525,
11.041545218032267,11.041545218032267,
11.458617291392516,11.458617291392516,
11.87932096031877,11.87932096031877,
12.30328911982484,12.30328911982484,
12.732187270131474,12.732187270131474,
13.165583470721456,13.165583470721456,
13.603091012361098,13.603091012361098,
14.044363194836686,14.044363194836686,
14.487361879055225,14.487361879055225,
14.923053193552722,14.923053193552722,
15.353893725968966,15.353893725968966,
15.781785734622705,15.781785734622705,
16.213451151377523,16.213451151377523,
16.64862102279068,16.64862102279068,
17.087049470598245,17.087049470598245,
17.485525482109928,17.485525482109928,
17.892801585149517,17.892801585149517,
18.29670152540496,18.29670152540496,
18.608521807783404,18.608521807783404,
18.88194752221491,18.88194752221491,
19.163315508303313,19.163315508303313,
