5.526255913865054,5.526255913865054,
5.5228823273900165,5.5228823273900165,
5.540647334773796,5.540647334773796,
5.557631089750954,5.557631089750954,
5.460112933095413,5.460112933095413,
5.378531417213569,5.378531417213569,
5.330115055737355,5.330115055737355,
5.318012638142497,5.318012638142497,
5.342416294713798,5.342416294713798,
5.399975798413429,5.399975798413429,
5.488681053969746,5.488681053969746,
5.611420278031677,5.611420278031677,
5.7664737869265945,5.7664737869265945,
5.951738929152675,5.951738929152675,
6.165028257296232,6.165028257296232,
6.404167843090372,6.404167843090372,
6.6664886681242965,6.6664886681242965,
6.948142377448189,6.948142377448189,
7.246329560765586,7.246329560765586,
7.562270234427695,7.562270234427695,
7.89417714165131,7.89417714165131,
8.240421604500947,8.240421604500947,
8.59953203171113,8.59953203171113,
8.970187185367395,8.970187185367395,
9.351206272868945,9.351206272868945,
9.729806685270638,9.729806685270638,
10.115265672864563,10.115265672864563,
10.509158910760183,10.509158910760183,
10.910684652202454,10.910684652202454,
11.319126829527086,11.319126829527086,
11.733846029242338,11.733846029242338,
12.153455185465184,12.153455185465184,
12.571243972710494,12.571243972710494,
12.994232211452825,12.994232211452825,
13.420119050490417,13.420119050490417,
13.84803555617228,13.84803555617228,
14.277409829050738,14.277409829050738,
14.705554850302345,14.705554850302345,
15.136774129390798,15.136774129390798,
15.553342567353894,15.553342567353894,
15.969892270271096,15.969892270271096,
16.408223264378332,16.408223264378332,
16.84868856963872,16.84868856963872,
17.29213039821263,17.29213039821263,
17.73834313928214,17.73834313928214,
18.144943519432385,18.144943519432385,
18.509786160092503,18.509786160092503,
18.863499205554994,18.863499205554994,
19.163315508303313,19.163315508303313,
