4.424718257421279,4.424718257421279,
4.276219941904836,4.276219941904836,
3.971658191046599,3.971658191046599,
3.8085139512826918,3.8085139512826918,
3.5775690198433616,3.5775690198433616,
3.3821891357288787,3.3821891357288787,
3.231600439099409,3.231600439099409,
3.130156464382806,3.130156464382806,
3.0811089482463516,3.0811089482463516,
3.0861319959402045,3.0861319959402045,
3.1450509508916986,3.1450509508916986,
3.2558715209694475,3.2558715209694475,
3.4150984990371254,3.4150984990371254,
3.616367101837184,3.616367101837184,
3.8406700818701442,3.8406700818701442,
4.0719635525108195,4.0719635525108195,
4.350339047923045,4.350339047923045,
4.656706622669612,4.656706622669612,
4.98711371250659,4.98711371250659,
5.338086688898873,5.338086688898873,
5.706629726048826,5.706629726048826,
6.090190625889285,6.090190625889285,
6.486611363575342,6.486611363575342,
6.894074500044221,6.894074500044221,
7.311051684666726,7.311051684666726,
7.736257236173575,7.736257236173575,
8.168607855991297,8.168607855991297,
8.607188472233393,8.607188472233393,
9.051223700078317,9.051223700078317,
9.50005420504174,9.50005420504174,
9.95311722449565,9.95311722449565,
10.409930553527099,10.409930553527099,
10.87007938541719,10.87007938541719,
11.333205488978253,11.333205488978253,
11.798998292171271,11.798998292171271,
12.267187518555838,12.267187518555838,
12.737104435415864,12.737104435415864,
13.201594287795839,13.201594287795839,
13.665821294621722,13.665821294621722,
14.12232560119019,14.12232560119019,
14.565451619137882,14.565451619137882,
15.010560594842946,15.010560594842946,
15.457676012197798,15.457676012197798,
15.907665706299817,15.907665706299817,
16.360312669691236,16.360312669691236,
16.815420103212883,16.815420103212883,
17.260767798339316,17.260767798339316,
17.730633286333447,17.730633286333447,
18.200451594359315,18.200451594359315,
18.76280493696689,18.76280493696689,
19.098561141987044,19.098561141987044,
19.37211664068178,19.37211664068178,
