4.0853925073819415,4.0853925073819415,
4.154529704636991,4.154529704636991,
3.9934734429988628,3.9934734429988628,
3.7424624119922076,3.7424624119922076,
3.5286267309643597,3.5286267309643597,
3.3568589378394935,3.3568589378394935,
3.188753169154626,3.188753169154626,
3.0443260035390085,3.0443260035390085,
3.1219293961460948,3.1219293961460948,
3.1195811374038898,3.1195811374038898,
3.1708333739648773,3.1708333739648773,
3.2739672875449872,3.2739672875449872,
3.425100218525723,3.425100218525723,
3.6091231251066573,3.6091231251066573,
3.830398541777179,3.830398541777179,
4.081670260143639,4.081670260143639,
4.364781631539445,4.364781631539445,
4.6753692382642065,4.6753692382642065,
5.009513392738908,5.009513392738908,
5.363784590868827,5.363784590868827,
5.735235036923994,5.735235036923994,
6.121359865137606,6.121359865137606,
6.519464554145626,6.519464554145626,
6.926154661456172,6.926154661456172,
7.3423962229812165,7.3423962229812165,
7.766905031332325,7.766905031332325,
8.198597805694995,8.198597805694995,
8.636558548875373,8.636558548875373,
9.080010368136785,9.080010368136785,
9.52829208757993,9.52829208757993,
9.98083893897985,9.98083893897985,
10.437166660552537,10.437166660552537,
10.896858410890532,10.896858410890532,
11.359553992432225,11.359553992432225,
11.824940962471537,11.824940962471537,
12.284584862745936,12.284584862745936,
12.72808252228849,12.72808252228849,
13.175208330987733,13.175208330987733,
13.625640964327651,13.625640964327651,
14.088067685547902,14.088067685547902,
14.55497572228554,14.55497572228554,
15.019505075240524,15.019505075240524,
15.48151299252227,15.48151299252227,
15.945613643267738,15.945613643267738,
16.411644537991954,16.411644537991954,
16.87945900666357,16.87945900666357,
17.348924390088843,17.348924390088843,
17.791731040187504,17.791731040187504,
18.161517240646432,18.161517240646432,
18.488591545808735,18.488591545808735,
18.753800490213376,18.753800490213376,
19.09936167801906,19.09936167801906,
