5.570078583858651,5.570078583858651,
5.494049409041564,5.494049409041564,
5.386831123995838,5.386831123995838,
5.314598981529123,5.314598981529123,
5.278468231979925,5.278468231979925,
5.279014440649583,5.279014440649583,
5.316228816173641,5.316228816173641,
5.389518904381417,5.389518904381417,
5.497754523558479,5.497754523558479,
5.639350921406688,5.639350921406688,
5.812375650412909,5.812375650412909,
6.008401577855668,6.008401577855668,
6.213443244840901,6.213443244840901,
6.366341467874085,6.366341467874085,
6.617274613434983,6.617274613434983,
6.890653605462218,6.890653605462218,
7.184191519474723,7.184191519474723,
7.492088297896805,7.492088297896805,
7.815949683889512,7.815949683889512,
8.154821833560806,8.154821833560806,
8.507182980387517,8.507182980387517,
8.871661057463399,8.871661057463399,
9.247025612685684,9.247025612685684,
9.63217743560681,9.63217743560681,
10.026137127467607,10.026137127467607,
10.427931211253545,10.427931211253545,
10.836605127690921,10.836605127690921,
11.25177827612539,11.25177827612539,
11.672837086363925,11.672837086363925,
12.099235677532356,12.099235677532356,
12.530487909428665,12.530487909428665,
12.966160310649334,12.966160310649334,
13.40586582408749,13.40586582408749,
13.849258298678366,13.849258298678366,
14.296027652489883,14.296027652489883,
14.74582858795765,14.74582858795765,
15.190988619671863,15.190988619671863,
15.63524940749376,15.63524940749376,
16.084702217958142,16.084702217958142,
16.533619600675593,16.533619600675593,
16.985156610761646,16.985156610761646,
17.43648945390795,17.43648945390795,
17.885019643287364,17.885019643287364,
18.32037889283535,18.32037889283535,
18.60997012608961,18.60997012608961,
19.098561141987044,19.098561141987044,
19.37211664068178,19.37211664068178,
