5.2497368231887425,5.2497368231887425,
5.233054348877333,5.233054348877333,
5.253212425829467,5.253212425829467,
5.2631734490088125,5.2631734490088125,
5.217053779760567,5.217053779760567,
5.207878211102976,5.207878211102976,
5.235797274599218,5.235797274599218,
5.300355445834935,5.300355445834935,
5.38912211827928,5.38912211827928,
5.511434067142254,5.511434067142254,
5.666526395682503,5.666526395682503,
5.852330583412144,5.852330583412144,
6.06659046122741,6.06659046122741,
6.306969491550316,6.306969491550316,
6.571140093765036,6.571140093765036,
6.856851712439749,6.856851712439749,
7.1619779547910305,7.1619779547910305,
7.4845453967843465,7.4845453967843465,
7.822747689947688,7.822747689947688,
8.174948735980792,8.174948735980792,
8.539678304427444,8.539678304427444,
8.915383865804676,8.915383865804676,
9.300555207986063,9.300555207986063,
9.693344415377894,9.693344415377894,
10.0909696758751,10.0909696758751,
10.492714192430144,10.492714192430144,
10.901034504081412,10.901034504081412,
11.315844110698343,11.315844110698343,
11.736533857563131,11.736533857563131,
12.16256137568131,12.16256137568131,
12.593443296440963,12.593443296440963,
13.028748316072512,13.028748316072512,
13.468091054133314,13.468091054133314,
13.91112663837477,13.91112663837477,
14.357545944261275,14.357545944261275,
14.806111661049226,14.806111661049226,
15.253645208964727,15.253645208964727,
15.701229716765553,15.701229716765553,
16.14369785020926,16.14369785020926,
16.578936889046147,16.578936889046147,
16.87799503782752,16.87799503782752,
17.186713022237686,17.186713022237686,
17.622325467715715,17.622325467715715,
18.260815209608612,18.260815209608612,
18.59789304974504,18.59789304974504,
18.93261871625659,18.93261871625659,
19.163315508303313,19.163315508303313,
