5.269309799718391,5.269309799718391,
5.23115224054335,5.23115224054335,
5.229917450860777,5.229917450860777,
5.265625587363052,5.265625587363052,
5.337699587348336,5.337699587348336,
5.445010599328535,5.445010599328535,
5.585962402602492,5.585962402602492,
5.7586008741819015,5.7586008741819015,
5.9607325646679055,5.9607325646679055,
6.190038179057495,6.190038179057495,
6.386543559330844,6.386543559330844,
6.67583519262269,6.67583519262269,
6.964812915208514,6.964812915208514,
7.272746209663159,7.272746209663159,
7.59771471417057,7.59771471417057,
7.937962640572184,7.937962640572184,
8.291900581024848,8.291900581024848,
8.658100447203909,8.658100447203909,
9.035286088724883,9.035286088724883,
9.422321514024606,9.422321514024606,
9.817392201446788,9.817392201446788,
10.218577114621269,10.218577114621269,
10.623612198488422,10.623612198488422,
11.035494485628323,11.035494485628323,
11.453571841632892,11.453571841632892,
11.877264305871414,11.877264305871414,
12.306055671547933,12.306055671547933,
12.739485964932582,12.739485964932582,
13.177144774937608,13.177144774937608,
13.618665366763423,13.618665366763423,
14.063719505888473,14.063719505888473,
14.95076563434024,14.95076563434024,
15.345100762875234,15.345100762875234,
15.733990174299745,15.733990174299745,
16.191416266459438,16.191416266459438,
16.594432800617682,16.594432800617682,
17.012345308869214,17.012345308869214,
17.434233553648106,17.434233553648106,
17.859837888003934,17.859837888003934,
18.288004269459407,18.288004269459407,
18.57050868501822,18.57050868501822,
18.863499205554994,18.863499205554994,
19.163315508303313,19.163315508303313,
