5.580631363924223,5.580631363924223,
5.568673598703743,5.568673598703743,
5.420175069572039,5.420175069572039,
5.304977687358891,5.304977687358891,
5.224969300862991,5.224969300862991,
5.181410396791236,5.181410396791236,
5.175012452778498,5.175012452778498,
5.205881516908889,5.205881516908889,
5.27350959490999,5.27350959490999,
5.376510850429213,5.376510850429213,
5.513123462294137,5.513123462294137,
5.681929558226511,5.681929558226511,
5.880726524297538,5.880726524297538,
6.107169646285936,6.107169646285936,
6.358875588496746,6.358875588496746,
6.63350502942105,6.63350502942105,
6.9288228760330135,6.9288228760330135,
7.23021028999792,7.23021028999792,
7.547565242158232,7.547565242158232,
7.880253547524925,7.880253547524925,
8.227123687599386,8.227123687599386,
8.586833015587386,8.586833015587386,
8.958059315950324,8.958059315950324,
9.339621561186169,9.339621561186169,
9.730468162515978,9.730468162515978,
10.129664686135467,10.129664686135467,
10.536381742587531,10.536381742587531,
10.949883485686787,10.949883485686787,
11.369516964192654,11.369516964192654,
11.794702437299016,11.794702437299016,
12.22492467849215,12.22492467849215,
12.659725238559057,12.659725238559057,
13.09869560749641,13.09869560749641,
13.537928250437258,13.537928250437258,
13.975896284327693,13.975896284327693,
14.368793368332893,14.368793368332893,
14.784461658953695,14.784461658953695,
15.212038318998232,15.212038318998232,
15.64352943390605,15.64352943390605,
16.078647077224243,16.078647077224243,
16.51712879781113,16.51712879781113,
16.950114575062152,16.950114575062152,
17.372407636828626,17.372407636828626,
17.791731040187504,17.791731040187504,
18.161517240646432,18.161517240646432,
18.488591545808735,18.488591545808735,
18.753800490213376,18.753800490213376,
19.09936167801906,19.09936167801906,
