5.504167599184884,5.504167599184884,
5.439443743814133,5.439443743814133,
5.325412740745561,5.325412740745561,
5.246497909480919,5.246497909480919,
5.203935776526844,5.203935776526844,
5.198417276018635,5.198417276018635,
5.230033263810906,5.230033263810906,
5.29826718678593,5.29826718678593,
5.401941954911486,5.401941954911486,
5.539239564459223,5.539239564459223,
5.708585340831849,5.708585340831849,
5.907787613478979,5.907787613478979,
6.05300959606765,6.05300959606765,
6.286482450183401,6.286482450183401,
6.48626684559529,6.48626684559529,
6.742433503997926,6.742433503997926,
7.029580754949487,7.029580754949487,
7.33566794560511,7.33566794560511,
7.658800490272844,7.658800490272844,
7.997242358879392,7.997242358879392,
8.349418716168817,8.349418716168817,
8.713911738552298,8.713911738552298,
9.089452066430843,9.089452066430843,
9.474907768021923,9.474907768021923,
9.869272167470758,9.869272167470758,
10.271651461188089,10.271651461188089,
10.681252716813727,10.681252716813727,
11.097372608311508,11.097372608311508,
11.519365129377888,11.519365129377888,
11.945991728453802,11.945991728453802,
12.377511413355137,12.377511413355137,
12.811173711943493,12.811173711943493,
13.247671441020373,13.247671441020373,
13.688080076655211,13.688080076655211,
14.129909864340446,14.129909864340446,
14.57258764331656,14.57258764331656,
15.467488738760466,15.467488738760466,
15.91922222879673,15.91922222879673,
16.37352313663249,16.37352313663249,
16.830200776477806,16.830200776477806,
17.289082030574775,17.289082030574775,
17.71230140015794,17.71230140015794,
18.144165460337728,18.144165460337728,
18.607445295831806,18.607445295831806,
19.071813009140843,19.071813009140843,
19.33505377948501,19.33505377948501,
19.40024742625351,19.40024742625351,
