5.463798383157265,5.463798383157265,
5.465113644084813,5.465113644084813,
5.354067378327388,5.354067378327388,
5.278072669719679,5.278072669719679,
5.237704244972576,5.237704244972576,
5.233738704442464,5.233738704442464,
5.266708061589799,5.266708061589799,
5.336079502063242,5.336079502063242,
5.440764754247594,5.440764754247594,
5.579201771279596,5.579201771279596,
5.749462539603815,5.749462539603815,
5.938606009085456,5.938606009085456,
6.154812519918467,6.154812519918467,
6.39673485933619,6.39673485933619,
6.662092302715756,6.662092302715756,
6.948682191893374,6.948682191893374,
7.254424293617419,7.254424293617419,
7.577387828467854,7.577387828467854,
7.9158046248683345,7.9158046248683345,
8.268071951912603,8.268071951912603,
8.627262312932027,8.627262312932027,
8.99543045149897,8.99543045149897,
9.374109542003563,9.374109542003563,
9.767616182046842,9.767616182046842,
10.165142053362926,10.165142053362926,
10.570277521270373,10.570277521270373,
10.98228284256122,10.98228284256122,
11.400500842051969,11.400500842051969,
11.82430837272913,11.82430837272913,
12.25309945755377,12.25309945755377,
12.686546779173574,12.686546779173574,
13.12423689066884,13.12423689066884,
13.565800503493517,13.565800503493517,
14.01090723532867,14.01090723532867,
14.45926100523937,14.45926100523937,
14.905712139527715,14.905712139527715,
15.35499029707795,15.35499029707795,
15.803067473100775,15.803067473100775,
16.253913019547802,16.253913019547802,
16.706623836818206,16.706623836818206,
17.151282154914288,17.151282154914288,
17.59741528725631,17.59741528725631,
18.496945596869875,18.496945596869875,
18.91175469994527,18.91175469994527,
19.326864591419653,19.326864591419653,
19.40024742625351,19.40024742625351,
