3.8594408867474965,3.8594408867474965,
3.623157134019428,3.623157134019428,
3.426286117524867,3.426286117524867,
3.27368620245667,3.27368620245667,
3.1575643198507986,3.1575643198507986,
3.0914737676487847,3.0914737676487847,
3.0791056362171667,3.0791056362171667,
3.120889461779512,3.120889461779512,
3.211867230300727,3.211867230300727,
3.3424420652778246,3.3424420652778246,
3.516987469880793,3.516987469880793,
3.724479089902531,3.724479089902531,
3.969797726429779,3.969797726429779,
4.248119037416124,4.248119037416124,
4.554908672769582,4.554908672769582,
4.886077858969545,4.886077858969545,
5.238043480761913,5.238043480761913,
5.607725432461422,5.607725432461422,
5.99250876826417,5.99250876826417,
6.390190019584535,6.390190019584535,
6.784024861722552,6.784024861722552,
7.197908461376356,7.197908461376356,
7.6204062807825235,7.6204062807825235,
8.050377527276542,8.050377527276542,
8.48685890034585,8.48685890034585,
8.929034600778303,8.929034600778303,
9.376211411545457,9.376211411545457,
9.827798119543921,9.827798119543921,
10.283288575594337,10.283288575594337,
10.742247764402206,10.742247764402206,
11.204300345104173,11.204300345104173,
11.669121210651197,11.669121210651197,
12.136427693437275,12.136427693437275,
12.596242565724756,12.596242565724756,
13.056769175242875,13.056769175242875,
13.519816986992971,13.519816986992971,
13.985160122235877,13.985160122235877,
14.447417564571664,14.447417564571664,
14.855308207069445,14.855308207069445,
15.305781608499547,15.305781608499547,
15.777824447739874,15.777824447739874,
16.244815710239855,16.244815710239855,
16.713557629073446,16.713557629073446,
17.183918584261956,17.183918584261956,
17.83799227438911,17.83799227438911,
18.258975996625484,18.258975996625484,
18.64900380782241,18.64900380782241,
19.012785214053483,19.012785214053483,
19.36437468666189,19.36437468666189,
