5.302623939178627,5.302623939178627,
5.339491379283839,5.339491379283839,
5.265560712013384,5.265560712013384,
5.22796609137672,5.22796609137672,
5.227314915158503,5.227314915158503,
5.263617822244315,5.263617822244315,
5.336287840531572,5.336287840531572,
5.444186610521825,5.444186610521825,
5.585260580030832,5.585260580030832,
5.758005167396515,5.758005167396515,
5.958709312086382,5.958709312086382,
6.179604269046571,6.179604269046571,
6.4258617421367745,6.4258617421367745,
6.695201260491762,6.695201260491762,
6.985430305141422,6.985430305141422,
7.294485668537373,7.294485668537373,
7.5794324019857555,7.5794324019857555,
7.917424098500797,7.917424098500797,
8.262207111936602,8.262207111936602,
8.619551912388882,8.619551912388882,
8.988541763119894,8.988541763119894,
9.367992789786415,9.367992789786415,
9.756849027704812,9.756849027704812,
10.15417067704824,10.15417067704824,
10.559122401899026,10.559122401899026,
10.970962132808861,10.970962132808861,
11.777623337964497,11.777623337964497,
12.155458150702033,12.155458150702033,
12.566865695376118,12.566865695376118,
12.982692136397876,12.982692136397876,
13.399895967317802,13.399895967317802,
13.81884104448777,13.81884104448777,
14.24193075007149,14.24193075007149,
14.669406331055985,14.669406331055985,
15.100929388395283,15.100929388395283,
15.53619272041708,15.53619272041708,
15.974917161792877,15.974917161792877,
16.404281532835988,16.404281532835988,
16.78704174343775,16.78704174343775,
17.20544324423323,17.20544324423323,
17.626800074662576,17.626800074662576,
18.051909641244073,18.051909641244073,
18.480494318072452,18.480494318072452,
18.88623135780904,18.88623135780904,
19.28721019539809,19.28721019539809,
