1.9270721704183191,1.9270721704183191,
1.944324136091918,1.944324136091918,
1.9147650099383722,1.9147650099383722,
2.0219788124631544,2.0219788124631544,
2.188849253677308,2.188849253677308,
2.2983423689491644,2.2983423689491644,
2.4725625899589714,2.4725625899589714,
2.703464182485545,2.703464182485545,
2.9816682401559493,2.9816682401559493,
3.284415065204671,3.284415065204671,
3.618931688776806,3.618931688776806,
3.937241818691283,3.937241818691283,
