1.9067833682625472,1.9067833682625472,
1.8958939422391465,1.8958939422391465,
2.0060300539903135,2.0060300539903135,
2.154050696910346,2.154050696910346,
2.2387073454869473,2.2387073454869473,
2.3289841120598105,2.3289841120598105,
2.5000549876154636,2.5000549876154636,
2.7342409375094743,2.7342409375094743,
3.014984768344103,3.014984768344103,
3.333645491254268,3.333645491254268,
3.6781906648661336,3.6781906648661336,
3.9329445974245507,3.9329445974245507,
